time,open,high,low,close,volume
2022-08-25 20:00:00,1.18209,1.18371,1.18179,1.18319,6196
2022-08-25 21:00:00,1.18319,1.1839,1.18183,1.18268,5086
2022-08-25 22:00:00,1.18268,1.18378,1.18255,1.18358,3832
2022-08-25 23:00:00,1.18358,1.1838899999999999,1.18285,1.18301,1461
2022-08-26 00:00:00,1.18299,1.18381,1.18295,1.18363,4197
2022-08-26 01:00:00,1.18378,1.18382,1.18339,1.18342,931
2022-08-26 02:00:00,1.18344,1.18346,1.18222,1.18229,2254
2022-08-26 03:00:00,1.18229,1.18251,1.1806,1.18141,3785
2022-08-26 04:00:00,1.18141,1.18227,1.18134,1.18186,4828
2022-08-26 05:00:00,1.18185,1.18258,1.1817,1.18239,2887
2022-08-26 06:00:00,1.18238,1.18316,1.18202,1.18258,1953
2022-08-26 07:00:00,1.18258,1.18261,1.18079,1.1809,2839
2022-08-26 08:00:00,1.18089,1.18102,1.18014,1.18041,3441
2022-08-26 09:00:00,1.1804000000000001,1.1810100000000001,1.17823,1.17892,7026
2022-08-26 10:00:00,1.1789100000000001,1.17988,1.17753,1.17936,9425
2022-08-26 11:00:00,1.17936,1.18026,1.17767,1.1801300000000001,8118
2022-08-26 12:00:00,1.1801300000000001,1.18367,1.18009,1.18335,7305
2022-08-26 13:00:00,1.18334,1.18452,1.18255,1.18358,6262
2022-08-26 14:00:00,1.18359,1.18388,1.18146,1.18179,5916
2022-08-26 15:00:00,1.18179,1.18544,1.18166,1.18536,14822
2022-08-26 16:00:00,1.18535,1.18829,1.18502,1.1871,18563
2022-08-26 17:00:00,1.1871,1.19012,1.17882,1.17915,30490
2022-08-26 18:00:00,1.17915,1.17945,1.1752,1.17755,14476
2022-08-26 19:00:00,1.17758,1.17863,1.1745700000000001,1.17535,9879
2022-08-26 20:00:00,1.17535,1.17576,1.17443,1.17547,7287
2022-08-26 21:00:00,1.17547,1.17578,1.17393,1.17434,5539
2022-08-26 22:00:00,1.17435,1.17454,1.17337,1.17362,6366
2022-08-26 23:00:00,1.17362,1.17424,1.1733500000000001,1.17378,3087
2022-08-29 00:00:00,1.17332,1.17351,1.17282,1.17292,172
2022-08-29 01:00:00,1.17291,1.17312,1.17103,1.17114,2672
2022-08-29 02:00:00,1.17114,1.17136,1.16834,1.16885,5105
2022-08-29 03:00:00,1.1688399999999999,1.17004,1.16753,1.1678600000000001,7739
2022-08-29 04:00:00,1.16788,1.16862,1.16554,1.16706,7497
2022-08-29 05:00:00,1.16706,1.16777,1.16633,1.16743,5168
2022-08-29 06:00:00,1.16744,1.16764,1.16631,1.16678,3894
2022-08-29 07:00:00,1.16678,1.16706,1.16521,1.1654200000000001,4054
2022-08-29 08:00:00,1.1654200000000001,1.16666,1.16483,1.16644,5105
2022-08-29 09:00:00,1.16642,1.16775,1.16588,1.16668,7183
2022-08-29 10:00:00,1.16667,1.16827,1.16647,1.16731,10548
2022-08-29 11:00:00,1.1673,1.1679,1.16562,1.16584,8707
2022-08-29 12:00:00,1.16583,1.16934,1.1656900000000001,1.1687,7336
2022-08-29 13:00:00,1.16869,1.1705,1.16773,1.16936,8967
2022-08-29 14:00:00,1.1693500000000001,1.17048,1.16803,1.16995,8873
2022-08-29 15:00:00,1.16993,1.17344,1.16876,1.17169,11035
2022-08-29 16:00:00,1.17169,1.17343,1.17049,1.17205,11103
2022-08-29 17:00:00,1.17202,1.1743999999999999,1.16861,1.16921,11303
2022-08-29 18:00:00,1.1692,1.17144,1.1691799999999999,1.17144,7161
2022-08-29 19:00:00,1.17144,1.17232,1.17088,1.17224,5869
2022-08-29 20:00:00,1.17224,1.17294,1.17157,1.17175,4607
2022-08-29 21:00:00,1.17175,1.17225,1.16985,1.17022,5738
2022-08-29 22:00:00,1.17022,1.17096,1.17,1.17045,3785
2022-08-29 23:00:00,1.17044,1.17072,1.16994,1.17071,1204
2022-08-30 00:00:00,1.17059,1.17081,1.17014,1.17056,8044
2022-08-30 01:00:00,1.17054,1.17112,1.17032,1.17084,1283
2022-08-30 02:00:00,1.17085,1.17234,1.1705,1.17214,2554
2022-08-30 03:00:00,1.17214,1.17257,1.17051,1.17167,5368
2022-08-30 04:00:00,1.17165,1.17266,1.16992,1.16992,6932
2022-08-30 05:00:00,1.16992,1.17001,1.16873,1.16922,4893
2022-08-30 06:00:00,1.16922,1.17018,1.16881,1.17015,3212
2022-08-30 07:00:00,1.17015,1.17146,1.16995,1.17051,4068
2022-08-30 08:00:00,1.17051,1.17121,1.16987,1.17076,4380
2022-08-30 09:00:00,1.17072,1.17212,1.16984,1.1716,9252
2022-08-30 10:00:00,1.1716,1.17448,1.17088,1.17356,12061
2022-08-30 11:00:00,1.17356,1.17526,1.17339,1.17382,10763
2022-08-30 12:00:00,1.17382,1.17604,1.17281,1.17342,9987
2022-08-30 13:00:00,1.17342,1.17362,1.1711,1.17165,7888
2022-08-30 14:00:00,1.17165,1.17343,1.17041,1.17167,8984
2022-08-30 15:00:00,1.17167,1.172,1.1688,1.16986,12088
2022-08-30 16:00:00,1.16987,1.17219,1.16892,1.16957,14609
2022-08-30 17:00:00,1.16956,1.16956,1.16217,1.1632500000000001,15989
2022-08-30 18:00:00,1.1632500000000001,1.1672500000000001,1.1629800000000001,1.16506,14867
2022-08-30 19:00:00,1.16506,1.1666400000000001,1.16477,1.16509,9895
2022-08-30 20:00:00,1.16509,1.16634,1.16467,1.16544,6410
2022-08-30 21:00:00,1.16544,1.16656,1.16533,1.16583,7410
2022-08-30 22:00:00,1.16583,1.1670099999999999,1.16505,1.16551,6926
2022-08-30 23:00:00,1.16552,1.16585,1.16528,1.16556,1569
2022-08-31 00:00:00,1.16549,1.16549,1.1649,1.16534,1617
2022-08-31 01:00:00,1.16534,1.16564,1.16523,1.16545,2308
2022-08-31 02:00:00,1.16544,1.16606,1.16524,1.16583,2665
2022-08-31 03:00:00,1.16583,1.1675200000000001,1.16539,1.16668,5011
2022-08-31 04:00:00,1.16668,1.16724,1.16605,1.16634,5745
2022-08-31 05:00:00,1.16634,1.16734,1.16598,1.16696,3914
2022-08-31 06:00:00,1.16695,1.16779,1.16637,1.16776,3528
2022-08-31 07:00:00,1.16775,1.16923,1.16772,1.16841,3834
2022-08-31 08:00:00,1.16842,1.16939,1.16818,1.16888,4635
2022-08-31 09:00:00,1.16888,1.1690800000000001,1.16708,1.16795,7696
2022-08-31 10:00:00,1.1679599999999999,1.16819,1.16412,1.16412,9858
2022-08-31 11:00:00,1.16412,1.1657,1.16357,1.16413,11601
2022-08-31 12:00:00,1.16413,1.1650800000000001,1.16225,1.16236,9662
2022-08-31 13:00:00,1.16235,1.16363,1.16131,1.16139,10266
2022-08-31 14:00:00,1.16138,1.16365,1.16138,1.16228,9258
2022-08-31 15:00:00,1.16227,1.16415,1.16018,1.16377,12399
2022-08-31 16:00:00,1.16377,1.16502,1.15994,1.16102,13720
2022-08-31 17:00:00,1.16103,1.16522,1.16015,1.16374,15852
2022-08-31 18:00:00,1.16374,1.16535,1.16275,1.16424,14149
2022-08-31 19:00:00,1.16428,1.16453,1.16189,1.16253,7543
2022-08-31 20:00:00,1.16253,1.16296,1.16075,1.16173,6362
2022-08-31 21:00:00,1.16173,1.16305,1.16145,1.16148,7042
2022-08-31 22:00:00,1.16148,1.16249,1.16069,1.16149,8564
2022-08-31 23:00:00,1.16149,1.16234,1.16126,1.16209,2395
2022-09-01 00:00:00,1.16221,1.16221,1.16105,1.16163,1972
2022-09-01 01:00:00,1.16161,1.16194,1.16082,1.16133,6911
2022-09-01 02:00:00,1.16133,1.16133,1.15937,1.1597,5377
2022-09-01 03:00:00,1.1597,1.15972,1.1574,1.15834,8114
2022-09-01 04:00:00,1.15834,1.1589800000000001,1.15683,1.15808,7402
2022-09-01 05:00:00,1.15808,1.15909,1.15782,1.15876,4416
2022-09-01 06:00:00,1.15876,1.15899,1.15712,1.1579,4294
2022-09-01 07:00:00,1.15788,1.15809,1.15686,1.1577600000000001,3672
2022-09-01 08:00:00,1.1577600000000001,1.15918,1.15723,1.15877,5256
2022-09-01 09:00:00,1.15875,1.1596,1.1575,1.15903,10446
2022-09-01 10:00:00,1.15903,1.16167,1.15804,1.16042,11353
2022-09-01 11:00:00,1.16043,1.16143,1.1585,1.15975,11893
2022-09-01 12:00:00,1.15975,1.16075,1.15873,1.16012,9376
2022-09-01 13:00:00,1.16012,1.16015,1.15534,1.15578,9416
2022-09-01 14:00:00,1.15572,1.15836,1.15519,1.15664,9871
2022-09-01 15:00:00,1.15664,1.15759,1.1549800000000001,1.15642,11084
2022-09-01 16:00:00,1.15644,1.15787,1.15562,1.15575,12432
2022-09-01 17:00:00,1.1557,1.15572,1.14994,1.15224,17827
2022-09-01 18:00:00,1.15224,1.15419,1.15223,1.15381,11804
2022-09-01 19:00:00,1.15381,1.155,1.15329,1.15338,8445
2022-09-01 20:00:00,1.15338,1.15514,1.15327,1.1544699999999999,5772
2022-09-01 21:00:00,1.15448,1.15553,1.15363,1.15382,6013
2022-09-01 22:00:00,1.15383,1.15513,1.15357,1.15414,5861
2022-09-01 23:00:00,1.1541299999999999,1.15454,1.15367,1.15434,1419
2022-09-02 00:00:00,1.15439,1.15439,1.15359,1.15397,1319
2022-09-02 01:00:00,1.15429,1.1545,1.15379,1.15414,1676
2022-09-02 02:00:00,1.15414,1.15484,1.1538599999999999,1.15469,2996
2022-09-02 03:00:00,1.15469,1.15597,1.15448,1.15505,5975
2022-09-02 04:00:00,1.15505,1.1556,1.1545,1.15452,5936
2022-09-02 05:00:00,1.15451,1.1550799999999999,1.15406,1.15455,4031
2022-09-02 06:00:00,1.15457,1.15496,1.15446,1.15493,3203
2022-09-02 07:00:00,1.15493,1.1553,1.15396,1.15503,4739
2022-09-02 08:00:00,1.15504,1.1556,1.15446,1.1547,5776
2022-09-02 09:00:00,1.1547,1.15536,1.15324,1.15507,7440
2022-09-02 10:00:00,1.15507,1.15695,1.15449,1.15575,6712
2022-09-02 11:00:00,1.15575,1.15634,1.15511,1.15552,6616
2022-09-02 12:00:00,1.15552,1.15733,1.15471,1.15702,6098
2022-09-02 13:00:00,1.15702,1.15821,1.1559300000000001,1.15675,6804
2022-09-02 14:00:00,1.15676,1.15713,1.15477,1.15598,8125
2022-09-02 15:00:00,1.15599,1.15882,1.15318,1.15397,16775
2022-09-02 16:00:00,1.15396,1.15698,1.15269,1.15313,15929
2022-09-02 17:00:00,1.15313,1.15882,1.15299,1.15836,14438
2022-09-02 18:00:00,1.15836,1.15887,1.1559300000000001,1.15807,9579
2022-09-02 19:00:00,1.15807,1.15825,1.15155,1.15237,11765
2022-09-02 20:00:00,1.15238,1.15238,1.15001,1.15096,10325
2022-09-02 21:00:00,1.15095,1.15161,1.1509,1.15125,7265
2022-09-02 22:00:00,1.15126,1.15186,1.14959,1.15089,6192
2022-09-02 23:00:00,1.15089,1.15175,1.15053,1.1509,2671
2022-09-05 00:00:00,1.14745,1.15001,1.14745,1.14848,388
2022-09-05 01:00:00,1.14859,1.14941,1.14659,1.14805,4756
2022-09-05 02:00:00,1.14805,1.14866,1.14727,1.14729,4051
2022-09-05 03:00:00,1.14729,1.1491,1.14726,1.14797,8511
2022-09-05 04:00:00,1.14797,1.14932,1.14795,1.14846,8930
2022-09-05 05:00:00,1.14846,1.14869,1.1458599999999999,1.14776,7332
2022-09-05 06:00:00,1.14776,1.148,1.14712,1.14725,4852
2022-09-05 07:00:00,1.14725,1.14729,1.14568,1.1464699999999999,3978
2022-09-05 08:00:00,1.14646,1.1464699999999999,1.14436,1.14522,7700
2022-09-05 09:00:00,1.14522,1.14871,1.14439,1.14756,9811
2022-09-05 10:00:00,1.14757,1.14819,1.14614,1.1478,11671
2022-09-05 11:00:00,1.14781,1.1494,1.14713,1.14902,9782
2022-09-05 12:00:00,1.14902,1.15128,1.14871,1.15122,8279
2022-09-05 13:00:00,1.15119,1.15187,1.15055,1.15086,6681
2022-09-05 14:00:00,1.15085,1.15171,1.14905,1.15066,6700
2022-09-05 15:00:00,1.15065,1.15092,1.14805,1.14908,9264
2022-09-05 16:00:00,1.14909,1.15147,1.14909,1.15146,6803
2022-09-05 17:00:00,1.15146,1.15182,1.15012,1.1506,6789
2022-09-05 18:00:00,1.1506,1.15199,1.15036,1.15176,5367
2022-09-05 19:00:00,1.15175,1.15211,1.15125,1.1515,2906
2022-09-05 20:00:00,1.15151,1.15176,1.15141,1.15167,794
2022-09-05 21:00:00,1.15168,1.15195,1.15143,1.15167,1027
2022-09-05 22:00:00,1.15167,1.15177,1.1513200000000001,1.1516899999999999,980
2022-09-05 23:00:00,1.1517,1.15219,1.15134,1.1514199999999999,1089
2022-09-06 00:00:00,1.15141,1.15214,1.15128,1.15209,222
2022-09-06 01:00:00,1.15209,1.15665,1.15197,1.15471,3295
2022-09-06 02:00:00,1.15471,1.15664,1.15455,1.15647,3088
2022-09-06 03:00:00,1.15647,1.15914,1.156,1.15904,7613
2022-09-06 04:00:00,1.15905,1.16002,1.1583,1.15916,7224
2022-09-06 05:00:00,1.15916,1.15916,1.1578,1.15891,5623
2022-09-06 06:00:00,1.15891,1.15893,1.15632,1.15653,3149
2022-09-06 07:00:00,1.15653,1.15734,1.15598,1.15627,5225
2022-09-06 08:00:00,1.15627,1.15923,1.15607,1.1581,5957
2022-09-06 09:00:00,1.1581299999999999,1.16094,1.15648,1.15926,8875
2022-09-06 10:00:00,1.15926,1.16029,1.15801,1.15842,10951
2022-09-06 11:00:00,1.15842,1.15851,1.15491,1.15739,8753
2022-09-06 12:00:00,1.15739,1.16067,1.15615,1.15999,8259
2022-09-06 13:00:00,1.15999,1.16085,1.15699,1.1571,7687
2022-09-06 14:00:00,1.1571,1.15876,1.15621,1.15738,7168
2022-09-06 15:00:00,1.15737,1.15812,1.15469,1.15473,8497
2022-09-06 16:00:00,1.15472,1.15503,1.1519300000000001,1.1519300000000001,11768
2022-09-06 17:00:00,1.1519300000000001,1.15379,1.14946,1.1528100000000001,13073
2022-09-06 18:00:00,1.15282,1.15512,1.15194,1.15479,10809
2022-09-06 19:00:00,1.15479,1.15489,1.15289,1.15303,7558
2022-09-06 20:00:00,1.15303,1.1533,1.15127,1.1514199999999999,6125
2022-09-06 21:00:00,1.1514199999999999,1.1531,1.15138,1.15242,6490
2022-09-06 22:00:00,1.15242,1.1528,1.1513200000000001,1.15167,5305
2022-09-06 23:00:00,1.15168,1.15208,1.15131,1.15184,1316
2022-09-07 00:00:00,1.15178,1.1521,1.15152,1.15167,438
2022-09-07 01:00:00,1.15164,1.15204,1.15072,1.15115,1329
2022-09-07 02:00:00,1.15115,1.15143,1.15022,1.15104,3510
2022-09-07 03:00:00,1.15104,1.15158,1.14792,1.14802,6819
2022-09-07 04:00:00,1.14804,1.14858,1.14753,1.14828,6674
2022-09-07 05:00:00,1.1482700000000001,1.14832,1.14644,1.14701,5919
2022-09-07 06:00:00,1.14701,1.14724,1.14516,1.14659,5303
2022-09-07 07:00:00,1.14655,1.14815,1.14537,1.14781,5825
2022-09-07 08:00:00,1.14783,1.1484,1.1472,1.14801,4341
2022-09-07 09:00:00,1.14801,1.14966,1.14697,1.14948,7365
2022-09-07 10:00:00,1.14948,1.15189,1.14853,1.15141,7818
2022-09-07 11:00:00,1.15141,1.15233,1.14923,1.14963,6814
2022-09-07 12:00:00,1.14963,1.15023,1.14658,1.14882,7451
2022-09-07 13:00:00,1.14882,1.14914,1.14411,1.14441,8563
2022-09-07 14:00:00,1.14441,1.14512,1.14165,1.14241,10850
2022-09-07 15:00:00,1.14242,1.1437,1.14142,1.14316,11011
2022-09-07 16:00:00,1.1431499999999999,1.14538,1.1412200000000001,1.14127,11790
2022-09-07 17:00:00,1.14126,1.14753,1.14053,1.14661,14845
2022-09-07 18:00:00,1.14662,1.1484,1.14487,1.14692,9749
2022-09-07 19:00:00,1.14692,1.15002,1.14688,1.1494900000000001,7607
2022-09-07 20:00:00,1.1494900000000001,1.15226,1.14938,1.15163,7338
2022-09-07 21:00:00,1.15165,1.15176,1.14959,1.15011,5987
2022-09-07 22:00:00,1.15011,1.15327,1.15009,1.1531,5004
2022-09-07 23:00:00,1.1531,1.15396,1.15248,1.15321,2252
2022-09-08 00:00:00,1.15321,1.15367,1.15278,1.15365,1768
2022-09-08 01:00:00,1.15374,1.1541299999999999,1.15372,1.15405,2118
2022-09-08 02:00:00,1.15404,1.15408,1.15165,1.15222,3262
2022-09-08 03:00:00,1.15222,1.15265,1.1501000000000001,1.15064,6246
2022-09-08 04:00:00,1.15064,1.15163,1.15041,1.15058,6367
2022-09-08 05:00:00,1.15058,1.15136,1.15055,1.15082,3815
2022-09-08 06:00:00,1.1508099999999999,1.15127,1.14911,1.14996,5390
2022-09-08 07:00:00,1.14997,1.15114,1.14992,1.15048,3102
2022-09-08 08:00:00,1.15049,1.15167,1.15032,1.15129,4171
2022-09-08 09:00:00,1.15129,1.15219,1.15016,1.1508,8775
2022-09-08 10:00:00,1.1508099999999999,1.15157,1.14799,1.14872,11831
2022-09-08 11:00:00,1.14872,1.15015,1.14779,1.14958,9293
2022-09-08 12:00:00,1.14957,1.14995,1.1476,1.1496,6829
2022-09-08 13:00:00,1.1496,1.15534,1.14865,1.15401,7535
2022-09-08 14:00:00,1.15401,1.15607,1.15306,1.15545,9312
2022-09-08 15:00:00,1.15545,1.15598,1.14966,1.15028,16560
2022-09-08 16:00:00,1.15027,1.1516,1.14604,1.14901,19263
2022-09-08 17:00:00,1.14901,1.15046,1.14757,1.14906,15255
2022-09-08 18:00:00,1.14906,1.15101,1.14787,1.1482700000000001,10162
2022-09-08 19:00:00,1.14828,1.14899,1.14626,1.14815,12152
2022-09-08 20:00:00,1.14816,1.1516899999999999,1.14789,1.15034,9352
2022-09-08 21:00:00,1.15034,1.15144,1.14973,1.1497600000000001,7311
2022-09-08 22:00:00,1.14975,1.15019,1.14945,1.15018,6172
2022-09-08 23:00:00,1.15019,1.15059,1.14962,1.15031,1535
2022-09-09 00:00:00,1.15012,1.15012,1.14978,1.15011,1247
2022-09-09 01:00:00,1.15011,1.15131,1.15007,1.15122,2667
2022-09-09 02:00:00,1.15122,1.15225,1.15102,1.15202,3758
2022-09-09 03:00:00,1.1520299999999999,1.15521,1.15156,1.15431,7163
2022-09-09 04:00:00,1.15431,1.1555,1.15407,1.15521,5618
2022-09-09 05:00:00,1.15522,1.15728,1.15518,1.15658,5461
2022-09-09 06:00:00,1.15659,1.15858,1.15637,1.15848,7312
2022-09-09 07:00:00,1.15848,1.15958,1.15786,1.15882,7018
2022-09-09 08:00:00,1.15881,1.15941,1.15807,1.15877,5555
2022-09-09 09:00:00,1.15877,1.16023,1.15784,1.16019,8052
2022-09-09 10:00:00,1.16019,1.16353,1.15949,1.16316,10876
2022-09-09 11:00:00,1.16316,1.1648100000000001,1.16255,1.16296,9899
2022-09-09 12:00:00,1.16296,1.16303,1.16098,1.16188,7400
2022-09-09 13:00:00,1.16188,1.16309,1.16036,1.16133,8167
2022-09-09 14:00:00,1.16133,1.16168,1.15552,1.15588,9913
2022-09-09 15:00:00,1.15589,1.15836,1.15509,1.15755,10338
2022-09-09 16:00:00,1.15755,1.15966,1.15675,1.1580300000000001,12762
2022-09-09 17:00:00,1.1580300000000001,1.1598,1.15729,1.15825,12254
2022-09-09 18:00:00,1.15826,1.15995,1.15736,1.15993,8577
2022-09-09 19:00:00,1.15992,1.16022,1.15887,1.16015,6300
2022-09-09 20:00:00,1.16014,1.16016,1.15834,1.15861,3975
2022-09-09 21:00:00,1.15861,1.15915,1.15806,1.15889,3680
2022-09-09 22:00:00,1.15888,1.15981,1.15884,1.15912,3792
2022-09-09 23:00:00,1.15911,1.15944,1.15832,1.15872,1790
2022-09-12 00:00:00,1.1639599999999999,1.16401,1.16186,1.1630099999999999,457
2022-09-12 01:00:00,1.16294,1.16369,1.16071,1.16103,2606
2022-09-12 02:00:00,1.16102,1.16245,1.16026,1.162,3913
2022-09-12 03:00:00,1.16199,1.16225,1.16038,1.1612,4534
2022-09-12 04:00:00,1.1612,1.16262,1.16098,1.16216,4498
2022-09-12 05:00:00,1.16215,1.16291,1.16074,1.1611799999999999,4357
2022-09-12 06:00:00,1.16117,1.16202,1.16058,1.16109,4398
2022-09-12 07:00:00,1.16109,1.16156,1.16006,1.16052,3868
2022-09-12 08:00:00,1.16052,1.16275,1.16049,1.16275,4868
2022-09-12 09:00:00,1.16276,1.16574,1.1610800000000001,1.16568,8339
2022-09-12 10:00:00,1.1656900000000001,1.16951,1.16499,1.16853,13086
2022-09-12 11:00:00,1.16854,1.17001,1.16745,1.16915,10797
2022-09-12 12:00:00,1.16916,1.16955,1.16767,1.16787,7945
2022-09-12 13:00:00,1.1678600000000001,1.1684700000000001,1.1663000000000001,1.16819,9003
2022-09-12 14:00:00,1.16819,1.16949,1.16721,1.16899,7693
2022-09-12 15:00:00,1.16899,1.17041,1.16831,1.16921,10257
2022-09-12 16:00:00,1.1692,1.17011,1.16636,1.16877,10838
2022-09-12 17:00:00,1.16877,1.17106,1.16846,1.1703000000000001,10019
2022-09-12 18:00:00,1.17032,1.17085,1.16901,1.1696900000000001,7880
2022-09-12 19:00:00,1.1696900000000001,1.17089,1.16939,1.17089,6113
2022-09-12 20:00:00,1.17089,1.1709,1.16961,1.1696900000000001,4792
2022-09-12 21:00:00,1.16968,1.16971,1.16757,1.1679,5966
2022-09-12 22:00:00,1.1679,1.16839,1.16759,1.16766,3731
2022-09-12 23:00:00,1.16766,1.16839,1.16761,1.16815,1441
2022-09-13 00:00:00,1.16846,1.1684700000000001,1.16766,1.16797,1573
2022-09-13 01:00:00,1.16798,1.1685,1.16795,1.16828,2062
2022-09-13 02:00:00,1.16842,1.16892,1.1681,1.1689,1817
2022-09-13 03:00:00,1.1689,1.1706,1.16829,1.16954,5311
2022-09-13 04:00:00,1.16953,1.16981,1.16804,1.16938,5197
2022-09-13 05:00:00,1.16937,1.16942,1.16818,1.16895,3646
2022-09-13 06:00:00,1.16896,1.16944,1.16841,1.1688399999999999,3234
2022-09-13 07:00:00,1.16883,1.16903,1.1679,1.1682,2430
2022-09-13 08:00:00,1.16819,1.16943,1.16799,1.16855,3771
2022-09-13 09:00:00,1.16851,1.17288,1.16849,1.1713,7354
2022-09-13 10:00:00,1.17129,1.17312,1.17028,1.17259,8733
2022-09-13 11:00:00,1.17263,1.17323,1.17087,1.17144,7108
2022-09-13 12:00:00,1.17144,1.1719,1.1700599999999999,1.1708,7087
2022-09-13 13:00:00,1.1708,1.17323,1.17007,1.17314,6099
2022-09-13 14:00:00,1.17314,1.17377,1.17216,1.17325,6569
2022-09-13 15:00:00,1.17325,1.1738,1.1553200000000001,1.15554,17647
2022-09-13 16:00:00,1.15555,1.15845,1.15313,1.15659,18311
2022-09-13 17:00:00,1.15659,1.15708,1.15356,1.15419,15496
2022-09-13 18:00:00,1.1542,1.15484,1.15184,1.15248,10849
2022-09-13 19:00:00,1.15247,1.15411,1.15153,1.15242,7540
2022-09-13 20:00:00,1.15241,1.15371,1.15161,1.152,7077
2022-09-13 21:00:00,1.152,1.15242,1.14997,1.15024,6280
2022-09-13 22:00:00,1.15024,1.15049,1.14969,1.14998,6393
2022-09-13 23:00:00,1.14999,1.15014,1.14916,1.14916,2571
2022-09-14 00:00:00,1.14916,1.14937,1.14902,1.14926,2135
2022-09-14 01:00:00,1.14921,1.1501000000000001,1.14818,1.14913,2566
2022-09-14 02:00:00,1.14912,1.15078,1.14845,1.15025,4476
2022-09-14 03:00:00,1.15025,1.15124,1.14933,1.15024,7321
2022-09-14 04:00:00,1.15023,1.15059,1.14877,1.15012,6594
2022-09-14 05:00:00,1.15013,1.15119,1.15005,1.15073,5212
2022-09-14 06:00:00,1.15074,1.15115,1.15001,1.15066,3857
2022-09-14 07:00:00,1.15065,1.15299,1.15022,1.1521,6236
2022-09-14 08:00:00,1.1521,1.15318,1.15025,1.15061,6487
2022-09-14 09:00:00,1.15073,1.15137,1.148,1.14845,10985
2022-09-14 10:00:00,1.14845,1.15318,1.14823,1.15257,13661
2022-09-14 11:00:00,1.15257,1.15523,1.1519300000000001,1.15381,13221
2022-09-14 12:00:00,1.15381,1.15646,1.15326,1.15643,9405
2022-09-14 13:00:00,1.15643,1.15727,1.1552,1.15591,8751
2022-09-14 14:00:00,1.15591,1.15642,1.15337,1.15453,10510
2022-09-14 15:00:00,1.15452,1.15687,1.15378,1.15566,14583
2022-09-14 16:00:00,1.15565,1.15793,1.15512,1.1568,15420
2022-09-14 17:00:00,1.1568,1.15844,1.15394,1.15796,15054
2022-09-14 18:00:00,1.15798,1.1589800000000001,1.1561,1.15629,10338
2022-09-14 19:00:00,1.1562999999999999,1.15758,1.15591,1.15655,5855
2022-09-14 20:00:00,1.15655,1.15704,1.15494,1.15507,5883
2022-09-14 21:00:00,1.15507,1.15552,1.15399,1.15401,6601
2022-09-14 22:00:00,1.15399,1.15409,1.15265,1.15402,6695
2022-09-14 23:00:00,1.15401,1.15432,1.1538,1.15388,1634
2022-09-15 00:00:00,1.15457,1.15457,1.1537,1.15389,180
2022-09-15 01:00:00,1.1539,1.15483,1.15389,1.15462,1390
2022-09-15 02:00:00,1.15462,1.15464,1.15414,1.15444,2838
2022-09-15 03:00:00,1.15444,1.1544699999999999,1.15276,1.15337,4772
2022-09-15 04:00:00,1.15337,1.1546,1.15231,1.1546,5409
2022-09-15 05:00:00,1.15459,1.15478,1.15287,1.15297,3952
2022-09-15 06:00:00,1.15297,1.15347,1.15251,1.1531500000000001,3630
2022-09-15 07:00:00,1.1531500000000001,1.15369,1.1520299999999999,1.15249,3015
2022-09-15 08:00:00,1.1525,1.15252,1.15085,1.15111,3772
2022-09-15 09:00:00,1.1511,1.1525,1.15061,1.1521,6875
2022-09-15 10:00:00,1.15206,1.15382,1.15162,1.15343,8638
2022-09-15 11:00:00,1.15343,1.15359,1.15156,1.1528100000000001,8891
2022-09-15 12:00:00,1.1528100000000001,1.1528100000000001,1.15017,1.1514199999999999,7833
2022-09-15 13:00:00,1.1514199999999999,1.1518,1.14873,1.15048,8173
2022-09-15 14:00:00,1.15046,1.1519300000000001,1.14907,1.1495,8286
2022-09-15 15:00:00,1.1495,1.1516899999999999,1.14702,1.15093,12090
2022-09-15 16:00:00,1.15092,1.15168,1.14764,1.1510799999999999,14043
2022-09-15 17:00:00,1.15107,1.15175,1.14852,1.14905,14393
2022-09-15 18:00:00,1.14906,1.15029,1.14691,1.14706,8694
2022-09-15 19:00:00,1.14706,1.14812,1.14633,1.1481,7154
2022-09-15 20:00:00,1.1481,1.1498599999999999,1.148,1.14821,5514
2022-09-15 21:00:00,1.14821,1.14822,1.14659,1.1466,4486
2022-09-15 22:00:00,1.1466,1.14733,1.14618,1.14694,5390
2022-09-15 23:00:00,1.14694,1.14731,1.14648,1.14669,2173
2022-09-16 00:00:00,1.14669,1.14703,1.1463,1.14651,1224
2022-09-16 01:00:00,1.14642,1.14685,1.14601,1.14621,1205
2022-09-16 02:00:00,1.14621,1.1463,1.14512,1.14519,1970
2022-09-16 03:00:00,1.1452,1.14784,1.14518,1.14709,5170
2022-09-16 04:00:00,1.1470799999999999,1.14806,1.1456,1.14628,4474
2022-09-16 05:00:00,1.14628,1.14664,1.14548,1.146,3017
2022-09-16 06:00:00,1.14601,1.14693,1.14581,1.14629,3001
2022-09-16 07:00:00,1.1463,1.14717,1.14625,1.14656,2525
2022-09-16 08:00:00,1.14654,1.14654,1.1449,1.14527,3103
2022-09-16 09:00:00,1.14527,1.14527,1.14084,1.14195,9051
2022-09-16 10:00:00,1.14194,1.14308,1.13504,1.13729,12680
2022-09-16 11:00:00,1.13729,1.13822,1.13537,1.13704,9912
2022-09-16 12:00:00,1.13705,1.13896,1.13705,1.13778,7586
